,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.75,74.75,74.75,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3
Public,25.25,25.25,25.25,48.7,48.7,48.7,48.7,48.7,48.71,48.71,48.71,48.7
No. of Shareholders,1922.0,1941.0,1988.0,1987.0,1992.0,2004.0,2033.0,2043.0,2053.0,2045.0,2046.0,2059.0
