,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.7,53.7,53.7,53.7,53.73,53.77,53.77,54.84,54.99,54.99,54.99,54.99
FIIs,13.06,11.99,11.82,11.21,10.2,10.49,11.16,11.56,11.82,12.35,13.67,14.37
DIIs,9.13,12.29,12.71,12.85,13.23,13.17,12.4,11.53,10.91,10.79,9.56,9.03
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,0.07
Public,24.11,22.02,21.77,22.24,22.84,22.57,22.68,21.99,22.2,21.79,21.72,21.54
No. of Shareholders,129992.0,156955.0,154309.0,211203.0,244081.0,233225.0,228873.0,225518.0,226836.0,209076.0,202928.0,196543.0
