,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,120,82,130,143,133,183,190,217,240,266,742,278
Inventory Days,91,61,74,44,55,5,5,5,0,0,0,0
Days Payable,69,15,48,47,6,55,57,56,,,,
Cash Conversion Cycle,142,128,157,140,182,133,138,166,240,266,742,278
Working Capital Days,139,123,153,137,175,132,137,164,182,211,631,230
ROCE %,4,4,4,4,4,16,7,10,6,7,5,7
