,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,3,-1,2,2,-9,-8,-6,4,-54,9,1
Cash from Investing Activity,-1,-1,-1,-1,-1,1,1,0,0,0,0,0
Cash from Financing Activity,-1,-1,1,-1,-1,19,7,5,-9,54,-9,0
Net Cash Flow,0,1,-1,0,0,11,0,-1,-6,0,0,0
