,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.33,64.53,64.53,64.53,64.53,64.53,64.53,64.54,64.54,64.54,64.54,64.54
FIIs,1.97,2.07,2.13,2.18,2.2,2.13,1.93,1.87,1.44,1.1,1.02,1.16
DIIs,17.83,18.14,18.77,19.43,19.45,19.58,19.82,19.72,19.86,19.8,19.84,20.22
Public,15.87,15.26,14.57,13.86,13.82,13.76,13.72,13.9,14.16,14.57,14.59,14.08
No. of Shareholders,26438.0,25110.0,23386.0,20186.0,20361.0,19740.0,20061.0,19774.0,19593.0,18459.0,17199.0,17448.0
