,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.05,-40.15,2.87,-4.43,-1.53,-2.2,1.26,-0.28,1.0,-0.63,1.9,1.23
Cash from Investing Activity,0.01,-0.11,-10.61,3.69,1.14,2.36,-1.35,0.42,-0.85,0.38,-1.66,-1.42
Cash from Financing Activity,0.0,48.72,0.06,0.3,0.21,-0.13,-0.11,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,-0.04,8.46,-7.68,-0.43,-0.18,0.03,-0.2,0.14,0.15,-0.25,0.24,-0.2
