,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.67,69.18,69.89,69.89,69.89,69.89,69.89,69.89,69.89,69.89,69.89,69.89
Public,27.33,30.82,30.11,30.11,30.11,30.11,30.11,30.12,30.11,30.11,30.12,30.11
No. of Shareholders,10294.0,11028.0,11126.0,10642.0,10383.0,11152.0,11371.0,12985.0,12845.0,12589.0,12318.0,11703.0
