,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,686,735,716,1035,1356,1052,967,911,1522,1020,506,1294
Cash from Investing Activity,-1034,-232,-244,-467,-888,-737,-722,-1196,-1114,-1511,-690,-1666
Cash from Financing Activity,462,-330,-640,-360,-448,-401,-314,368,-381,578,310,280
Net Cash Flow,115,173,-168,208,19,-86,-69,83,26,87,126,-91
