,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.25,46.25,45.25,45.25,45.25,45.25,45.25,45.26,45.26,45.26,45.26,45.26
FIIs,23.46,24.94,25.3,25.1,23.36,19.8,18.82,19.3,17.88,16.17,15.79,16.28
DIIs,12.33,12.17,12.13,15.67,20.02,23.55,24.33,24.55,26.09,27.7,28.61,27.95
Government,0.28,0.28,0.16,0.16,0.16,0.16,0.16,0.16,0.18,0.18,0.18,0.18
Public,17.67,16.36,17.16,13.81,11.2,11.23,11.44,10.72,10.6,10.7,10.17,10.35
No. of Shareholders,144820.0,144297.0,136944.0,141346.0,151059.0,153718.0,156445.0,158845.0,155734.0,162105.0,156686.0,169954.0
