,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,27,24,9,46,46,41,27,27,31,33,40,49
Inventory Days,,,,,,607,557,514,421,489,604,582
Days Payable,,,,,,99,110,93,97,45,116,106
Cash Conversion Cycle,27,24,9,46,46,549,474,448,354,478,528,526
Working Capital Days,23,-17,-27,10,26,54,82,106,103,135,161,162
ROCE %,14,13,13,4,6,-2,2,4,13,15,9,10
