,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.86,64.18,64.19,64.19,64.19,64.19,64.19,64.19,64.19,64.19,64.19,64.19
Public,36.14,35.82,35.81,35.81,35.81,35.81,35.81,35.81,35.82,35.81,35.8,35.8
No. of Shareholders,458.0,471.0,579.0,592.0,1152.0,2826.0,2777.0,2891.0,3123.0,3172.0,3202.0,3164.0
