,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26,18,9,12,10,32,6,14,11,15,16,13
Inventory Days,32,33,38,45,49,35,56,40,35,49,47,40
Days Payable,75,54,49,57,52,56,50,49,47,66,60,51
Cash Conversion Cycle,-17,-4,-2,0,7,11,12,5,-1,-2,3,2
Working Capital Days,-14,-16,-27,-20,-10,8,-16,-15,-20,-21,-9,1
ROCE %,18,14,16,18,21,20,18,16,10,9,9,11
