,2009-03-01,2010-03-01,2011-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,50,5,34,1,45,-3,17,-23,31,19,28,-35
Cash from Investing Activity,-31,-22,5,-4,-42,13,-37,-17,-15,-12,-20,-188
Cash from Financing Activity,-3,-4,-2,3,-2,4,38,7,-14,-8,12,215
Net Cash Flow,16,-20,37,0,1,14,17,-34,2,-1,20,-9
