,2009-03-01,2010-03-01,2011-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,53,108,120,343.0,219,132,134,186,155,148,150,168
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,53,108,120,343.0,219,132,134,186,155,148,150,168
Working Capital Days,7,121,172,390.0,249,214,149,276,244,165,151,247
ROCE %,58,46,41,,3,3,8,1,-1,-7,4,8
