,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6,10,4,13,18,22,25,21,36,6,22,7
Cash from Investing Activity,-3,-13,-7,-7,-32,-19,-18,-16,-11,-8,-5,0
Cash from Financing Activity,-2,3,5,-5,13,0,-11,-4,-23,0,-17,-7
Net Cash Flow,1,0,2,0,-1,3,-4,1,2,-2,-1,0
