,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36
DIIs,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
Public,25.58,25.58,25.58,25.58,25.58,25.58,25.58,25.58,25.58,25.57,25.58,25.57
No. of Shareholders,13623.0,13427.0,13587.0,13552.0,13488.0,13813.0,13836.0,13826.0,13743.0,13758.0,13670.0,13613.0
