,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,62.12,62.12,62.12,62.12,62.12,62.12,62.12,62.12,62.12,63.9,62.68,53.51
FIIs,1.51,0.06,0.01,0.0,0.0,0.0,0.06,0.07,0.55,0.86,0.52,7.61
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.1
Public,36.38,37.83,37.88,37.88,37.88,37.88,37.82,37.8,37.34,35.24,36.58,38.79
No. of Shareholders,27199.0,33808.0,40456.0,42106.0,44494.0,44915.0,44152.0,40819.0,43696.0,44766.0,59333.0,62237.0
