,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,47,68,137,14,138,52,20,-18,14,14,15,11
Cash from Investing Activity,-2,55,1,-2,-1,2,1,-8,-6,-3,-1,-16
Cash from Financing Activity,-46,-123,-136,-7,-127,-53,-18,25,-8,-5,-19,22
Net Cash Flow,-1,0,2,5,10,1,4,-1,0,6,-6,17
