,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,RCI Industries & Technologies Ltd,Non Ferrous Metals,537254,,8.01,5.11, 5.96 / 2.86,,-82.0,0.0,-48.5,,10.0,0.21,-48.4,-66.8,-46.7,-31.4,-13.6,46.8,,,,,-33.9,-46.0,235,148,151,81.2,29.2
