,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Cash from Operating Activity,3,-21,6,-4,-62,-6,15,-5,44,26,4,-1
Cash from Investing Activity,-4,6,-1,-9,18,-6,-83,6,-46,9,0,1
Cash from Financing Activity,0,18,-6,14,47,13,66,0,2,-34,-5,0
Net Cash Flow,0,2,-1,1,3,1,-2,1,0,0,0,0
