,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,136,59,57,30,74,24,4,7,2,5,6,5
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,136,59,57,30,74,24,4,7,2,5,6,5
Working Capital Days,481,937,710,468,1045,1235,616,784,562,744,737,472
ROCE %,18,17,13,13,9,9,9,10,9,10,8,9
