,2012-03-01,2013-06-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,73,60,68.0,56,131,68,49,21,100,173,113,167
Inventory Days,105,114,214.0,102,176,222,184,217,641,600,,
Days Payable,177,134,253.0,226,395,350,195,64,272,234,,
Cash Conversion Cycle,1,39,30.0,-68,-88,-59,37,174,469,539,113,167
Working Capital Days,18,52,-39.0,-7,23,-12,-81,30,218,291,279,402
ROCE %,8,5,,-13,0,16,62,136,18,12,6,5
