,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.56,-1.48,1.86,0.38,0.89,3.17,-1.15,0.8,1.39,1.1,-1.18,-0.02
Cash from Investing Activity,-0.78,-0.9,-0.23,-0.72,-0.02,-0.04,0.12,0.07,0.06,-0.02,0.21,0.06
Cash from Financing Activity,-0.56,2.35,-1.46,0.31,-1.14,-2.87,0.77,-0.88,-1.37,-1.26,0.97,-0.02
Net Cash Flow,0.22,-0.03,0.17,-0.03,-0.27,0.25,-0.26,-0.01,0.07,-0.18,0.0,0.02
