,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.87,63.07,63.07,63.07,63.14,63.44,63.44,63.44,63.37,63.9,63.9,63.9
DIIs,7.99,7.99,7.99,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.77
Public,28.14,28.95,28.95,29.03,28.95,28.65,28.65,28.65,28.72,28.19,28.18,28.31
No. of Shareholders,8904.0,8916.0,8899.0,9287.0,9407.0,9673.0,9718.0,9768.0,9765.0,9761.0,9777.0,9776.0
