,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,35.0,34.99,34.99,35.05,35.06,35.06,35.15,35.18,35.2,35.2,35.2,35.2
FIIs,39.53,38.58,35.86,34.93,34.81,29.83,28.91,28.36,30.07,30.17,30.73,27.08
DIIs,9.15,8.88,10.98,13.43,14.33,15.8,13.5,12.18,11.57,13.54,10.65,12.25
Public,16.32,17.55,18.17,16.59,15.8,19.31,22.44,24.27,23.16,21.11,23.42,25.47
No. of Shareholders,188998.0,214395.0,231395.0,256307.0,261476.0,346543.0,406937.0,422087.0,400372.0,390490.0,370993.0,350710.0
