,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66
Public,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.33,96.34
No. of Shareholders,1187.0,1187.0,1187.0,1187.0,3942.0,4287.0,4816.0,5211.0,5743.0,5725.0,5779.0,6162.0
