,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,31,25,25,38,58,60,21,41,56,84,-1,27
Cash from Investing Activity,-27,-36,-17,-51,-38,-22,-6,-9,-10,-14,-11,-46
Cash from Financing Activity,-2,11,-3,18,-24,-33,-23,-31,-47,-48,4,17
Net Cash Flow,2,-1,4,5,-3,5,-8,2,-1,23,-9,-2
