,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,74.91,74.91,74.91,74.91,74.91,74.91,74.91,74.91,74.91,74.91,74.91,69.65
FIIs,0.0,0.04,0.01,0.06,0.19,0.0,0.05,0.0,0.02,0.03,0.56,0.37
Public,25.09,25.05,25.08,25.04,24.9,25.09,25.05,25.09,25.07,25.07,24.53,29.98
No. of Shareholders,37265.0,41440.0,39961.0,43976.0,46773.0,46396.0,46810.0,47585.0,49012.0,51342.0,54118.0,54878.0
