,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-4,8,9,12,1,0,-5,1,-2,1,3
Cash from Investing Activity,0,0,0,-4,-1,-3,-1,-3,0,1,1,1
Cash from Financing Activity,0,4,-6,-3,-14,2,1,8,0,2,-2,-4
Net Cash Flow,0,0,1,2,-3,0,0,0,0,0,0,0
