,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,28.48,28.48,28.48,28.48,28.48,28.48,28.48,28.48,28.48,28.48,28.48,28.48
DIIs,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,71.45,71.45,71.45,71.45,71.52,71.52,71.52,71.52,71.52,71.53,71.52,71.51
No. of Shareholders,11827.0,11712.0,11530.0,11498.0,11514.0,11420.0,11360.0,11320.0,11191.0,11139.0,11076.0,10995.0
