,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,,0.00,9.70,201.12,84.41,46.25,80.54,93.59,133.30,171.76,455.00
Inventory Days,0.00,,0.00,0.00,780.93,2.7,0.00,59.95,0.00,0.00,0.00,0.00
Days Payable,,,,,984.65,95.94,,280.36,,,,
Cash Conversion Cycle,0.00,,0.00,9.70,-2.6,-8.83,46.25,-139.87,93.59,133.30,171.76,455.00
Working Capital Days,1084.57,,82.19,30.51,2383.67,36.6,160.12,534.65,832.95,822.04,3327.94,2185.00
ROCE %,-7.00,-1.02,1.98,1.95,1.47,1.27,-2.20,-9.3,-1.95,-7.38,-10.00,-1.24
