,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,8.51,7.3,5.93,5.93,5.93,5.93,4.04,4.04,4.04,4.04,4.04,4.04
FIIs,10.58,10.31,10.19,12.17,10.99,11.39,10.7,10.11,10.11,9.91,10.29,11.77
DIIs,2.46,2.41,2.37,26.59,26.62,26.57,26.56,26.6,2.34,2.33,2.33,3.01
Public,78.45,79.97,81.51,55.31,56.46,56.11,58.7,59.25,83.49,83.71,83.32,81.18
No. of Shareholders,216923.0,229185.0,251369.0,248649.0,254044.0,262579.0,263092.0,260135.0,258535.0,260159.0,266203.0,282444.0
