,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-9,10,12,10,10,11,11,48,1,2,0,-2
Cash from Investing Activity,10,7,-5,0,-1,0,-2,0,0,0,0,0
Cash from Financing Activity,-1,-16,-8,-10,-8,-10,-8,-5,-3,-3,-4,0
Net Cash Flow,0,1,-1,0,1,1,1,42,-1,-1,-3,-2
