,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,27.83,27.83,27.83,27.83,27.83,27.83,27.83,27.84,27.84,27.84,27.84,27.84
Public,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17
No. of Shareholders,2880.0,2883.0,2895.0,2938.0,3035.0,3202.0,3238.0,3284.0,3320.0,3343.0,3327.0,3348.0
