,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15,0.00,0.00
Inventory Days,56.93,638.75,260.71,304.17,341.6,1294.09,638.75,1147.14,782.14,,0.00,
Days Payable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Cash Conversion Cycle,56.93,638.75,260.71,304.17,341.6,1294.09,638.75,1147.14,782.14,56.15,0.00,0.00
Working Capital Days,125.08,2281.25,1662.78,935.31,346.93,1072.88,576.94,821.25,1551.25,2330.38,9.44,65914.71
ROCE %,-7.47,-9.01,-18.65,0.0,20.11,5.74,4.59,3.58,-11.93,2.79,6.42,-2.40
