,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.19,1.1,1.21,0.8,1.32,3.52,0.89,1.27,1.38,-0.35,1.05,-0.39
Cash from Investing Activity,-1.6800000000000002,-0.29,-1.27,-1.41,-1.33,-4.0,-0.5700000000000001,-0.31,-0.14,0.0,-0.06,-0.56
Cash from Financing Activity,0.4,-0.35,0.0,0.42,0.31,0.87,-0.21,-1.96,-0.04,-0.05,-0.09,0.0
Net Cash Flow,-0.09,0.46,-0.06,-0.18,0.3,0.4,0.11,-1.0,1.19,-0.4,0.9,-0.95
