,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,54.63,43.56,63.52,63.37,24.6,54.68,65.47,69.77,60.89,69.24,71.78,71.88
Inventory Days,27.42,36.59,51.9,90.04,101.52,43.76,66.7,48.67,77.01,61.15,69.84,100.08
Days Payable,30.78,53.34,117.03,143.02,196.2,228.59,148.42,163.03,103.26,79.54,43.35,19.76
Cash Conversion Cycle,51.26,26.81,-1.62,10.39,-70.07,-130.15,-16.25,-44.6,34.64,50.84,98.26,152.2
Working Capital Days,10.7,19.61,-69.65,-53.29,-116.42,-128.51,-24.58,-20.1,25.24,57.76,99.78,115.27
ROCE %,10.67,10.77,11.51,9.59,5.94,5.2,5.09,6.93,11.5,13.48,13.01,12.57
