,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58
Public,83.42,83.42,83.42,83.42,83.42,83.42,83.42,83.41,83.41,83.42,83.42,83.42
No. of Shareholders,14277.0,14221.0,14197.0,14188.0,15072.0,14984.0,15181.0,15243.0,15440.0,15460.0,15380.0,15355.0
