,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-4,6,4,10,9,5,19,33,39,11,60
Cash from Investing Activity,-12,-7,-10,-2,-7,-5,-13,-31,-26,-49,-55,-76
Cash from Financing Activity,12,11,4,-2,-3,-4,7,11,-7,10,44,17
Net Cash Flow,0,0,1,0,0,0,-1,0,0,0,0,2
