,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,0,,0,0,0,0,0,
Inventory Days,,,,,0,,0,0,0,0,0,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,0,,0,0,0,0,0,
Working Capital Days,,,,,-20791,,-4015,-730,-274,-3650,-2190,
ROCE %,,-7,1,-1,-1,-1,-2,-2,-2,-2,-4,-9
