,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.01,2.5700000000000003,-2.5,0.02,-0.58,-2.03,-0.31,-0.38,-0.08,-0.12,-0.02,0.3
Cash from Investing Activity,0.0,-2.58,1.05,0.0,1.42,1.53,0.33,0.12,0.13,0.02,0.0,0.06
Cash from Financing Activity,0.0,0.01,1.46,-0.01,-0.35,0.02,0.1,0.37,-0.19,0.05,0.0,-0.4
Net Cash Flow,0.01,-0.01,0.0,0.01,0.48,-0.47,0.12,0.11,-0.13,-0.05,-0.01,-0.04
