,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,385.28,1003.75,451.90,0.00,0.00,0.00,0.00,,0.00,0.00
Inventory Days,,,0.00,0.00,0.00,0.00,0.00,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,385.28,1003.75,451.90,0.00,0.00,0.00,0.00,,0.00,0.00
Working Capital Days,,,-192.64,-273.75,373.69,331.93,2339.74,1488.82,3966.33,,4635.50,4552.89
ROCE %,0.00,-3.25,1.46,-0.33,-1.31,7.86,0.89,6.23,0.26,-3.21,0.00,-7.72
