,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,100,110,71,70,72,69,45,33,51,59,33,37
Inventory Days,103,99,117,125,86,66,24,37,53,46,42,47
Days Payable,49,191,112,162,119,105,70,36,25,63,62,74
Cash Conversion Cycle,155,19,76,33,38,31,0,34,79,42,13,10
Working Capital Days,169,90,130,77,72,45,38,44,11,139,85,86
ROCE %,6,6,6,3,0,5,-7,-1,-2,71,11,13
