,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.71,58.71,58.71,58.71,58.7,58.7,58.7,58.71,58.71,58.71,58.71,58.71
Public,41.29,41.29,41.29,41.29,41.3,41.3,41.3,41.29,41.28,41.29,41.3,41.29
No. of Shareholders,11139.0,10650.0,10493.0,10330.0,10449.0,10638.0,10581.0,10884.0,11667.0,11585.0,11905.0,12296.0
