,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63,65.63
FIIs,0.45,0.45,0.45,0.44,0.44,0.44,0.44,0.19,0.19,0.17,0.17,0.17
DIIs,7.22,7.22,7.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Public,26.69,26.69,26.69,33.7,33.71,33.71,33.71,33.95,33.95,33.97,33.96,33.95
No. of Shareholders,10288.0,10064.0,10064.0,11004.0,10573.0,10145.0,9793.0,10207.0,10845.0,10749.0,10549.0,10703.0
