,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.51,49.51,49.51,49.51,49.51,49.51,49.51,49.51,49.51,49.51,49.51,49.51
FIIs,0.71,0.71,0.71,0.71,0.71,0.71,0.71,4.02,4.3,4.29,4.16,3.83
DIIs,4.95,4.88,4.88,3.57,3.39,2.41,1.77,1.63,1.62,1.64,1.55,2.25
Public,44.83,44.9,44.9,46.21,46.39,47.37,48.01,44.84,44.57,44.55,44.78,44.41
No. of Shareholders,51846.0,52159.0,54797.0,55753.0,57358.0,57901.0,58393.0,60227.0,61243.0,62212.0,65238.0,67454.0
