,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,31,22,42,-45,-23,31,23,1,34,30,35,7
Cash from Investing Activity,-6,-7,-4,-2,19,2,5,62,69,6,103,2
Cash from Financing Activity,-35,-25,-10,10,8,-40,-27,-66,-107,-34,-109,-33
Net Cash Flow,-10,-9,28,-37,3,-7,0,-2,-4,1,29,-24
