,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,79,83,74,118,112,91,67,53,63,63,42,42
Inventory Days,116,111,121,84,87,64,70,78,86,75,71,61
Days Payable,127,138,161,171,164,170,189,200,216,252,227,187
Cash Conversion Cycle,67,57,34,32,36,-15,-52,-69,-66,-114,-114,-84
Working Capital Days,21,21,-3,-11,-10,-79,-193,-298,-233,-313,-247,-138
ROCE %,9,-2,-13,-27,-10,-4,-14,-17,1,-13,-1,21
