,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.53,50.53,50.53,50.53,50.53,50.53,74.56,74.56,74.56,74.56,74.56,74.56
Public,49.47,49.47,49.47,49.47,49.47,49.47,25.44,25.43,25.44,25.44,25.43,25.43
No. of Shareholders,325.0,325.0,325.0,325.0,323.0,327.0,296.0,292.0,293.0,293.0,279.0,285.0
