,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,492.75,,,,,1642.5,821.25,,469.29,,,0.0
Inventory Days,0.0,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,492.75,,,,,1642.5,821.25,,469.29,,,0.0
Working Capital Days,-383.25,,,,,-8577.5,-4745.0,,-4067.14,,,-42887.5
ROCE %,,,,,,,,,,,,
