,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.53,45.51,45.5,45.48,45.43,47.33,47.32,47.31,47.31,47.3,47.29,47.29
FIIs,33.45,34.3,34.43,32.29,31.6,30.69,31.6,30.6,29.27,30.38,28.56,30.01
DIIs,17.38,16.54,16.21,18.04,18.61,17.46,16.68,17.61,19.02,18.05,19.93,18.51
Public,3.63,3.65,3.85,4.19,4.35,4.52,4.4,4.48,4.4,4.26,4.22,4.18
No. of Shareholders,19019.0,22773.0,26834.0,33116.0,36129.0,39284.0,39906.0,42828.0,58414.0,60955.0,63024.0,69523.0
