,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,382,24,377,564,497,1419,1514,350,739,432,781,1356
Cash from Investing Activity,-848,-470,-1246,-102,-377,-354,-1825,-1394,-362,-950,-2841,-1528
Cash from Financing Activity,485,399,886,-455,-71,-1108,277,1053,-287,522,2228,137
Net Cash Flow,19,-47,17,7,50,-43,-33,9,90,3,167,-35
