,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,94.09,86.61,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,2.4,3.28,5.84,6.29,6.59,6.79,6.87,7.0,6.64,6.6,6.52,6.69
DIIs,0.17,5.62,6.96,5.71,4.77,2.92,2.47,1.17,1.02,0.81,0.41,0.04
Public,3.34,4.5,12.2,13.0,13.64,15.29,15.66,16.84,17.35,17.59,18.07,18.27
No. of Shareholders,85042.0,80797.0,160298.0,175848.0,225532.0,307582.0,315984.0,315928.0,310847.0,301823.0,297497.0,314475.0
