,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,164,66,234,226,83,325,293,246,440,467,333,453
Cash from Investing Activity,-152,-454,-829,-522,-521,-332,-153,-3295,790,530,-382,-303
Cash from Financing Activity,-15,338,580,356,428,-4,-166,3098,-244,-2003,0,0
Net Cash Flow,-3,-50,-15,60,-10,-11,-26,49,986,-1005,-50,150
