,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,96,105,87,80,77,88,68,63,113,87,72,49
Inventory Days,177,194,162,191,243,249,216,207,213,347,257,237
Days Payable,143,150,118,121,127,142,130,114,215,214,122,92
Cash Conversion Cycle,129,149,131,150,193,195,153,156,111,220,208,193
Working Capital Days,113,131,102,113,133,135,118,117,126,162,140,115
ROCE %,9,8,12,12,10,9,9,10,9,6,6,9
