,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.79,73.79,73.79,73.79,73.79,73.79,73.79,73.79,73.79,73.79,73.79,73.79
Public,26.21,26.21,26.21,26.21,26.21,26.21,26.21,26.22,26.22,26.21,26.22,26.22
No. of Shareholders,177.0,171.0,716.0,1212.0,3297.0,3866.0,3496.0,3902.0,3724.0,5635.0,5188.0,4751.0
