,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.98,-3.45,0.4,-3.64,-9.1,-9.42,-133.01,-55.43,10.69,7.67,40.53,34.82
Cash from Investing Activity,0.98,-0.36,-0.13,-1.44,2.4,-2.41,-2.25,-6.36,9.18,-1.57,1.54,-0.32
Cash from Financing Activity,0.84,3.79,-0.08,5.2,6.45,12.61,141.45,59.37,-21.95,-5.12,-44.85,-34.65
Net Cash Flow,-0.16,-0.02,0.19,0.12,-0.24,0.79,6.19,-2.42,-2.08,0.98,-2.78,-0.15
