,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.58,38.58,35.54,35.71,35.71,35.92,36.21,36.21,36.29,36.38,36.38,36.55
DIIs,24.57,24.57,24.57,24.57,24.57,24.57,24.57,24.57,24.57,24.57,24.57,24.57
Public,36.84,36.84,39.89,39.72,39.72,39.51,39.22,39.22,39.14,39.05,39.04,38.87
No. of Shareholders,2057.0,2022.0,2052.0,2254.0,2442.0,2743.0,2694.0,2641.0,2835.0,2719.0,2735.0,2960.0
