,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97
DIIs,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24,0.24,0.12,0.12,0.12
Public,24.78,24.78,24.78,24.78,24.78,24.78,24.78,24.78,24.78,24.9,24.91,24.91
No. of Shareholders,4385.0,4358.0,4341.0,4302.0,4286.0,4263.0,4249.0,4255.0,4246.0,4226.0,4128.0,4070.0
