,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45
FIIs,1.91,1.17,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.19,0.18,0.09
DIIs,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83
Public,34.81,35.55,36.71,36.71,36.71,36.71,36.71,36.32,36.32,36.54,36.53,36.61
No. of Shareholders,794.0,903.0,925.0,957.0,1245.0,1242.0,1606.0,1462.0,1507.0,1575.0,1578.0,1672.0
