,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.93,59.38,59.93,59.93,59.93,59.93,59.93,59.93,59.93,59.93,59.93,59.93
FIIs,1.42,0.74,0.73,0.73,0.75,0.87,0.74,0.74,0.73,0.73,0.8,0.81
DIIs,2.02,1.93,1.38,1.45,1.34,1.53,1.53,1.38,1.38,1.34,1.34,1.34
Public,36.63,37.95,37.97,37.89,37.98,37.67,37.8,37.96,37.97,38.0,37.94,37.91
No. of Shareholders,26550.0,25937.0,25752.0,26661.0,24847.0,24660.0,24901.0,24130.0,23395.0,23006.0,23034.0,22384.0
