,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,27,30,23,27,47,45,113,171,290,131,117,242
Inventory Days,225,291,212,215,181,218,144,160,185,199,148,262
Days Payable,115,72,224,278,67,49,46,54,49,49,34,59
Cash Conversion Cycle,137,249,12,-36,161,215,211,277,426,281,231,444
Working Capital Days,62,-111,-44,-197,41,-25,53,111,176,104,127,298
ROCE %,7,7,11,7,6,2,8,15,13,12,15,17
