,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.73,47.73,47.73,47.73,47.73,47.73,50.23,49.8,49.8,49.84,49.84,49.84
DIIs,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
Public,51.99,51.99,51.99,51.99,51.99,51.99,49.49,49.93,49.92,49.89,49.9,49.89
No. of Shareholders,1615.0,1615.0,1604.0,1605.0,1636.0,2062.0,2186.0,2313.0,2262.0,2261.0,2246.0,2186.0
