,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,255,127,90,276,56,120,212,290,110,128,133,150
Inventory Days,59,212,295,225,242,237,1181,496,97,396,625,368
Days Payable,75,53,63,47,52,89,355,106,48,114,147,33
Cash Conversion Cycle,240,286,322,455,246,267,1038,681,159,410,612,484
Working Capital Days,189,236,143,281,138,150,80,295,180,548,830,157
ROCE %,37,6,2,16,3,9,0,14,33,3,1,17
